716.00,216.00,4.21,0.16,0.79,122.00,67.00,123.00,36.37,101162.32,13.55,35.46,sample1
716.00,216.00,4.21,0.16,0.79,120.00,67.00,123.00,36.37,101163.52,13.45,35.92,sample1
716.00,216.00,4.21,0.16,0.79,117.00,67.00,124.00,36.37,101162.76,13.52,35.27,sample1
447.00,216.00,4.21,0.16,0.79,119.00,70.00,126.00,36.38,101163.55,13.45,35.41,sample1
447.00,216.00,4.21,0.16,0.79,119.00,68.00,124.00,36.38,101163.55,13.45,35.76,sample1
447.00,216.00,4.21,0.16,0.79,118.00,68.00,124.00,36.38,101162.69,13.52,35.32,sample1
447.00,216.00,4.19,0.16,0.79,117.00,68.00,126.00,36.38,101162.52,13.54,35.45,sample1
447.00,216.00,4.19,0.16,0.79,117.00,70.00,126.00,36.38,101160.39,13.71,35.55,sample1
447.00,216.00,4.19,0.16,0.79,117.00,69.00,126.00,36.38,101160.33,13.72,35.67,sample1
447.00,216.00,4.19,0.16,0.79,118.00,70.00,124.00,36.38,101160.50,13.70,35.48,sample1
447.00,216.00,4.19,0.16,0.79,116.00,69.00,124.00,36.39,101161.01,13.65,35.10,sample1
447.00,216.00,4.19,0.16,0.79,117.00,70.00,124.00,36.39,101161.01,13.66,35.33,sample1
447.00,216.00,4.19,0.16,0.79,117.00,70.00,122.00,36.39,101161.01,13.66,35.47,sample1
447.00,216.00,4.19,0.16,0.79,114.00,67.00,123.00,36.39,101161.11,13.65,35.27,sample1
447.00,216.00,4.19,0.16,0.79,117.00,68.00,122.00,36.39,101160.94,13.67,35.42,sample1
447.00,216.00,4.19,0.16,0.79,114.00,67.00,123.00,36.39,101161.80,13.59,35.55,sample1
880.00,216.00,4.19,0.16,0.79,115.00,67.00,124.00,36.39,101162.49,13.54,35.42,sample1
880.00,216.00,4.19,0.16,0.79,115.00,68.00,123.00,36.39,101163.62,13.44,35.43,sample1
880.00,216.00,4.19,0.17,0.79,115.00,67.00,123.00,36.39,101164.64,13.36,35.32,sample1
880.00,216.00,4.19,0.17,0.79,113.00,67.00,123.00,36.39,101164.99,13.33,35.32,sample1
880.00,216.00,4.19,0.17,0.79,113.00,67.00,123.00,36.39,101165.16,13.31,35.38,sample1
880.00,216.00,4.19,0.17,0.79,113.00,67.00,123.00,36.39,101165.27,13.31,35.13,sample1
880.00,216.00,4.19,0.17,0.79,113.00,67.00,123.00,36.39,101164.75,13.35,35.51,sample1
880.00,216.00,4.19,0.17,0.79,112.00,67.00,123.00,36.40,101165.89,13.25,35.50,sample1
880.00,216.00,4.19,0.17,0.79,112.00,67.00,123.00,36.39,101165.78,13.26,35.17,sample1
880.00,216.00,4.19,0.17,0.79,111.00,67.00,122.00,36.40,101165.89,13.25,35.43,sample1
880.00,216.00,4.19,0.17,0.79,113.00,67.00,124.00,36.39,101164.58,13.36,35.37,sample1
880.00,216.00,4.19,0.17,0.79,112.00,67.00,124.00,36.39,101164.41,13.39,35.16,sample1
919.00,216.00,4.19,0.17,0.79,112.00,67.00,123.00,36.40,101166.05,13.24,35.42,sample1
919.00,216.00,4.19,0.17,0.79,114.00,68.00,121.00,36.40,101165.54,13.28,35.44,sample1
919.00,216.00,4.19,0.17,0.79,112.00,65.00,121.00,36.40,101166.33,13.23,35.60,sample1
919.00,216.00,4.17,0.17,0.79,112.00,65.00,121.00,36.40,101167.12,13.15,35.43,sample1
919.00,216.00,4.17,0.17,0.79,113.00,68.00,120.00,36.40,101167.53,13.12,35.57,sample1
919.00,216.00,4.17,0.17,0.79,113.00,66.00,120.00,36.40,101167.02,13.16,35.52,sample1
919.00,216.00,4.17,0.17,0.79,113.00,66.00,120.00,36.40,101168.57,13.03,35.42,sample1
919.00,216.00,4.17,0.17,0.79,113.00,65.00,121.00,36.40,101168.46,13.04,35.41,sample1
919.00,216.00,4.17,0.17,0.79,112.00,64.00,121.00,36.40,101168.11,13.07,35.38,sample1
919.00,216.00,4.17,0.17,0.79,112.00,65.00,121.00,36.40,101167.09,13.15,35.52,sample1
919.00,216.00,4.17,0.17,0.79,109.00,65.00,122.00,36.40,101166.33,13.22,35.54,sample1
919.00,216.00,4.17,0.17,0.79,109.00,65.00,122.00,36.40,101166.60,13.20,35.36,sample1
1235.00,216.00,4.17,0.17,0.79,110.00,68.00,122.00,36.40,101166.96,13.17,35.51,sample1
1235.00,216.00,4.17,0.17,0.79,112.00,66.00,120.00,36.40,101167.12,13.15,35.63,sample1
1235.00,216.00,4.17,0.17,0.79,110.00,66.00,121.00,36.40,101167.98,13.08,35.43,sample1
1235.00,216.00,4.17,0.17,0.79,108.00,64.00,121.00,36.40,101167.29,13.11,35.28,sample1
1235.00,216.00,4.17,0.17,0.79,110.00,66.00,121.00,36.40,101169.17,12.98,35.42,sample1
1235.00,216.00,4.17,0.17,0.79,111.00,64.00,120.00,36.40,101170.38,12.89,35.34,sample1
1235.00,216.00,4.17,0.17,0.79,109.00,67.00,122.00,36.40,101170.62,12.86,35.24,sample1
1235.00,216.00,4.17,0.17,0.79,109.00,66.00,121.00,36.40,101170.62,12.86,35.10,sample1
1235.00,216.00,4.17,0.17,0.79,109.00,66.00,121.00,36.40,101169.07,12.99,35.46,sample1
1235.00,216.00,4.17,0.17,0.79,108.00,65.00,119.00,36.40,101169.59,12.95,35.14,sample1
1235.00,216.00,4.17,0.17,0.79,109.00,66.00,123.00,36.40,101169.07,12.99,35.51,sample1
1235.00,216.00,4.17,0.17,0.79,107.00,65.00,121.00,36.40,101169.25,12.97,35.63,sample1
1235.00,216.00,4.17,0.17,0.79,110.00,64.00,120.00,36.40,101168.91,13.00,35.35,sample1
1124.00,216.00,4.17,0.17,0.79,110.00,64.00,120.00,36.40,101169.17,12.98,35.87,sample1
1124.00,216.00,4.17,0.17,0.79,108.00,64.00,119.00,36.40,101169.52,12.95,35.66,sample1
1124.00,216.00,4.17,0.17,0.79,107.00,65.00,121.00,36.40,101169.86,12.92,35.50,sample1
1124.00,216.00,4.17,0.17,0.79,108.00,64.00,119.00,36.40,101168.94,13.00,35.41,sample1
1124.00,216.00,4.17,0.17,0.79,108.00,63.00,121.00,36.40,101168.94,13.00,35.55,sample1
1124.00,216.00,4.17,0.17,0.79,108.00,64.00,119.00,36.40,101168.42,13.04,35.46,sample1
1124.00,216.00,4.17,0.17,0.79,107.00,63.00,121.00,36.40,101167.29,13.14,35.50,sample1
1124.00,216.00,4.17,0.17,0.79,106.00,65.00,119.00,36.40,101168.94,13.00,35.65,sample1
1124.00,216.00,4.17,0.17,0.79,107.00,64.00,122.00,36.40,101168.32,13.05,35.46,sample1
1124.00,216.00,4.17,0.17,0.79,107.00,64.00,121.00,36.40,101169.69,12.95,35.54,sample1
1124.00,216.00,4.17,0.17,0.79,107.00,63.00,120.00,36.40,101169.69,12.94,35.52,sample1
1124.00,216.00,4.17,0.17,0.79,107.00,64.00,120.00,36.40,101169.86,12.92,35.62,sample1
3227.00,216.00,4.17,0.17,0.79,105.00,64.00,120.00,36.40,101169.00,12.99,35.31,sample1
3227.00,216.00,4.17,0.17,0.79,107.00,63.00,120.00,36.40,101169.52,12.95,35.32,sample1
3227.00,216.00,4.17,0.17,0.78,106.00,64.00,119.00,36.40,101170.82,12.84,35.49,sample1
3227.00,216.00,4.15,0.17,0.78,106.00,63.00,122.00,36.40,101170.32,12.89,35.64,sample1
3227.00,216.00,4.15,0.17,0.78,105.00,64.00,119.00,36.40,101170.03,12.91,35.43,sample1
3227.00,216.00,4.15,0.17,0.78,106.00,64.00,122.00,36.40,101169.00,12.99,35.51,sample1
3227.00,216.00,4.15,0.17,0.78,105.00,64.00,119.00,36.40,101169.52,12.95,35.41,sample1
3227.00,216.00,4.15,0.17,0.78,107.00,66.00,120.00,36.40,101169.35,12.97,35.59,sample1
3227.00,216.00,4.15,0.17,0.78,106.00,63.00,120.00,36.40,101168.66,13.02,35.46,sample1
3227.00,216.00,4.15,0.17,0.78,104.00,64.00,119.00,36.40,101167.71,13.10,35.46,sample1
3227.00,216.00,4.15,0.17,0.78,106.00,63.00,120.00,36.40,101169.07,12.99,35.54,sample1
3227.00,216.00,4.15,0.17,0.78,107.00,65.00,120.00,36.40,101168.57,13.03,35.63,sample1
2408.00,216.00,4.15,0.17,0.78,106.00,64.00,119.00,36.40,101167.88,13.09,35.38,sample1
2408.00,216.00,4.15,0.17,0.78,105.00,63.00,120.00,36.40,101168.39,13.05,35.56,sample1
2408.00,216.00,4.15,0.17,0.78,107.00,64.00,120.00,36.40,101168.74,13.02,35.37,sample1
2408.00,216.00,4.17,0.17,0.78,105.00,64.00,120.00,36.40,101168.32,13.05,35.31,sample1
2408.00,216.00,4.17,0.17,0.78,104.00,63.00,119.00,36.40,101167.12,13.17,35.60,sample1
2408.00,216.00,4.17,0.17,0.78,105.00,63.00,121.00,36.40,101166.53,13.20,35.35,sample1
2408.00,216.00,4.17,0.17,0.78,104.00,63.00,119.00,36.41,101167.33,13.13,35.04,sample1
2408.00,216.00,4.17,0.17,0.78,105.00,65.00,122.00,36.41,101167.33,13.13,35.43,sample1
2408.00,216.00,4.17,0.17,0.78,104.00,64.00,119.00,36.41,101166.91,13.17,35.52,sample1
2408.00,216.00,4.17,0.17,0.78,105.00,64.00,122.00,36.41,101166.50,13.20,35.48,sample1
2408.00,216.00,4.17,0.17,0.78,104.00,63.00,119.00,36.41,101164.61,13.36,35.57,sample1
2408.00,216.00,4.17,0.17,0.78,105.00,63.00,122.00,36.41,101165.30,13.30,35.32,sample1
4178.00,216.00,4.17,0.17,0.78,105.00,65.00,122.00,36.41,101165.41,13.29,35.49,sample1
4178.00,216.00,4.17,0.17,0.78,107.00,62.00,120.00,36.42,101165.16,13.31,35.55,sample1
4178.00,216.00,4.17,0.17,0.78,103.00,63.00,120.00,36.41,101164.38,13.38,35.47,sample1
4178.00,216.00,4.17,0.17,0.78,106.00,65.00,120.00,36.41,101163.35,13.47,35.80,sample1
4178.00,216.00,4.17,0.17,0.78,104.00,63.00,121.00,36.42,101163.62,13.44,35.46,sample1
4178.00,216.00,4.17,0.17,0.78,104.00,61.00,119.00,36.42,101161.39,13.63,35.30,sample1
4178.00,216.00,4.17,0.17,0.78,103.00,63.00,121.00,36.42,101161.80,13.59,35.44,sample1
4178.00,216.00,4.17,0.17,0.78,104.00,63.00,119.00,36.42,101161.63,13.61,35.36,sample1
4178.00,216.00,4.17,0.17,0.78,106.00,65.00,120.00,36.42,101161.29,13.64,35.44,sample1
4178.00,216.00,4.17,0.17,0.78,104.00,63.00,119.00,36.42,101161.11,13.65,35.54,sample1
4178.00,216.00,4.17,0.17,0.78,104.00,63.00,122.00,36.42,101161.57,13.62,35.51,sample1
4178.00,216.00,4.17,0.17,0.78,104.00,61.00,122.00,36.42,101160.30,13.72,35.62,sample1
4178.00,216.00,4.17,0.17,0.78,106.00,62.00,121.00,36.42,101160.81,13.68,35.51,sample1
5016.00,216.00,4.17,0.17,0.78,104.00,64.00,124.00,36.42,101160.12,13.73,35.49,sample1
5016.00,216.00,4.17,0.17,0.78,104.00,61.00,123.00,36.42,101160.64,13.69,35.59,sample1
5016.00,216.00,4.17,0.17,0.78,104.00,63.00,123.00,36.42,101159.33,13.80,35.50,sample1
5016.00,216.00,4.17,0.17,0.78,104.00,61.00,123.00,36.43,101159.20,13.81,35.44,sample1
5016.00,216.00,4.17,0.17,0.78,105.00,62.00,125.00,36.43,101158.68,13.86,35.18,sample1
5016.00,216.00,4.17,0.17,0.78,108.00,61.00,123.00,36.43,101158.68,13.86,35.51,sample1
5016.00,216.00,4.17,0.17,0.78,111.00,63.00,124.00,36.43,101158.96,13.83,35.19,sample1
5016.00,216.00,4.17,0.17,0.78,117.00,61.00,123.00,36.43,101158.61,13.86,35.63,sample1
5016.00,216.00,4.17,0.17,0.78,127.00,64.00,125.00,36.43,101158.21,13.90,35.77,sample1
5016.00,216.00,4.17,0.17,0.78,139.00,63.00,124.00,36.43,101157.69,13.94,35.33,sample1
5016.00,216.00,4.17,0.17,0.78,153.00,63.00,125.00,36.43,101157.61,13.94,35.53,sample1
5016.00,216.00,4.17,0.17,0.78,165.00,62.00,126.00,36.43,101157.79,13.93,35.33,sample1
1702.00,216.00,4.17,0.17,0.78,176.00,62.00,124.00,36.43,101157.28,13.97,35.35,sample1
1702.00,216.00,4.17,0.17,0.78,186.00,63.00,124.00,36.43,101156.49,14.04,35.16,sample1
1702.00,216.00,4.17,0.17,0.78,197.00,64.00,124.00,36.43,101157.10,13.99,35.47,sample1
1702.00,216.00,4.19,0.17,0.78,203.00,62.00,124.00,36.43,101155.97,14.08,35.53,sample1
1702.00,216.00,4.19,0.17,0.78,210.00,61.00,123.00,36.43,101156.66,14.02,35.54,sample1
1702.00,216.00,4.19,0.17,0.78,215.00,64.00,126.00,36.43,101155.53,14.12,35.38,sample1
1702.00,216.00,4.19,0.17,0.78,222.00,62.00,123.00,36.43,101155.69,14.10,35.34,sample1
1702.00,216.00,4.19,0.17,0.78,223.00,62.00,125.00,36.43,101154.22,14.24,35.49,sample1
1702.00,216.00,4.19,0.17,0.78,226.00,61.00,123.00,36.42,101153.94,14.25,35.48,sample1
1702.00,216.00,4.19,0.17,0.78,228.00,62.00,124.00,36.42,101153.16,14.36,35.54,sample1
1702.00,216.00,4.19,0.17,0.78,231.00,62.00,124.00,36.42,101153.16,14.32,35.42,sample1
1702.00,216.00,4.19,0.17,0.78,234.00,62.00,126.00,36.42,101153.05,14.32,35.26,sample1
627.00,216.00,4.19,0.17,0.78,237.00,64.00,124.00,36.42,101154.88,14.17,35.57,sample1
627.00,216.00,4.19,0.17,0.78,237.00,62.00,124.00,36.42,101157.00,14.00,35.68,sample1
627.00,216.00,4.19,0.17,0.78,240.00,61.00,124.00,36.42,101157.28,13.97,35.57,sample1
627.00,216.00,4.19,0.17,0.78,245.00,62.00,124.00,36.42,101158.47,13.87,35.71,sample1
627.00,216.00,4.19,0.17,0.78,250.00,62.00,125.00,36.42,101158.89,13.84,35.56,sample1
627.00,216.00,4.19,0.17,0.78,255.00,64.00,125.00,36.42,101157.86,13.93,35.40,sample1
627.00,216.00,4.19,0.17,0.78,259.00,62.00,123.00,36.42,101158.13,13.90,35.29,sample1
627.00,216.00,4.19,0.17,0.78,263.00,62.00,125.00,36.42,101157.96,13.92,35.87,sample1
627.00,216.00,4.19,0.17,0.78,268.00,64.00,124.00,36.42,101157.61,13.94,35.65,sample1
627.00,216.00,4.19,0.17,0.78,268.00,64.00,125.00,36.42,101157.10,13.99,35.75,sample1
627.00,216.00,4.19,0.17,0.78,270.00,62.00,126.00,36.42,101156.42,14.04,35.54,sample1
627.00,216.00,4.19,0.17,0.78,271.00,63.00,125.00,36.42,101156.76,14.01,35.75,sample1
627.00,216.00,4.19,0.17,0.78,269.00,62.00,124.00,36.42,101155.73,14.10,35.42,sample1
653.00,216.00,4.19,0.17,0.78,270.00,62.00,124.00,36.42,101156.25,14.06,35.25,sample1
653.00,216.00,4.19,0.17,0.78,268.00,62.00,124.00,36.42,101155.97,14.08,35.60,sample1
653.00,216.00,4.19,0.17,0.78,266.00,61.00,123.00,36.42,101155.46,14.12,35.49,sample1
653.00,216.00,4.17,0.17,0.78,264.00,61.00,123.00,36.42,101155.97,14.08,35.34,sample1
653.00,216.00,4.17,0.17,0.78,261.00,62.00,124.00,36.42,101156.32,14.05,35.64,sample1
653.00,216.00,4.17,0.17,0.78,259.00,62.00,125.00,36.42,101156.49,14.04,35.51,sample1
653.00,216.00,4.17,0.17,0.78,257.00,62.00,125.00,36.42,101156.42,14.04,35.33,sample1
653.00,216.00,4.17,0.17,0.78,254.00,62.00,124.00,36.42,101156.25,14.06,35.56,sample1
653.00,216.00,4.17,0.17,0.78,252.00,62.00,125.00,36.42,101156.69,14.02,35.51,sample1
653.00,216.00,4.17,0.17,0.78,249.00,62.00,127.00,36.42,101156.86,14.01,35.56,sample1
653.00,216.00,4.17,0.17,0.78,247.00,63.00,126.00,36.42,101158.24,13.89,35.53,sample1
653.00,216.00,4.17,0.17,0.78,246.00,60.00,123.00,36.42,101158.07,13.91,35.38,sample1
1716.00,216.00,4.17,0.17,0.78,241.00,62.00,124.00,36.42,101158.75,13.85,35.46,sample1
1716.00,216.00,4.17,0.17,0.78,240.00,62.00,126.00,36.42,101157.89,13.92,35.50,sample1
1716.00,216.00,4.17,0.17,0.78,237.00,62.00,124.00,36.42,101156.35,14.05,35.24,sample1
1716.00,216.00,4.19,0.17,0.78,237.00,63.00,124.00,36.42,101156.00,14.08,35.51,sample1
1716.00,216.00,4.19,0.17,0.78,233.00,62.00,124.00,36.43,101156.28,14.05,35.55,sample1
1716.00,216.00,4.19,0.17,0.78,232.00,63.00,126.00,36.42,101156.86,14.01,35.48,sample1
1716.00,216.00,4.19,0.17,0.78,229.00,61.00,124.00,36.43,101156.46,14.04,35.56,sample1
1716.00,216.00,4.19,0.17,0.78,229.00,63.00,124.00,36.43,101156.21,14.06,35.50,sample1
1716.00,216.00,4.19,0.17,0.78,225.00,61.00,124.00,36.43,101155.94,14.08,35.31,sample1
1716.00,216.00,4.19,0.17,0.78,225.00,62.00,126.00,36.43,101156.28,14.05,35.44,sample1
1716.00,216.00,4.19,0.17,0.78,224.00,62.00,124.00,36.42,101155.80,14.08,35.64,sample1
1716.00,216.00,4.19,0.17,0.78,225.00,64.00,124.00,36.41,101155.08,14.15,35.63,sample1
1630.00,216.00,4.19,0.17,0.78,225.00,62.00,122.00,36.40,101155.35,14.09,35.50,sample1
1630.00,216.00,4.19,0.17,0.78,224.00,65.00,124.00,36.39,101155.56,14.12,35.64,sample1
1630.00,216.00,4.19,0.17,0.78,221.00,63.00,124.00,36.38,101156.32,14.05,35.61,sample1
1630.00,216.00,4.19,0.17,0.78,222.00,64.00,123.00,36.37,101156.07,14.07,35.52,sample1
1630.00,216.00,4.36,0.17,0.78,218.00,65.00,124.00,36.37,101155.77,14.10,35.49,sample1
1630.00,216.00,4.36,0.17,0.78,218.00,67.00,124.00,36.36,101157.10,13.99,35.53,sample1
1630.00,216.00,4.36,0.17,0.78,217.00,66.00,124.00,36.36,101157.85,13.93,35.63,sample1
1630.00,216.00,4.36,0.17,0.78,216.00,68.00,124.00,36.36,101157.58,13.95,35.75,sample1
1630.00,216.00,4.36,0.17,0.78,214.00,67.00,124.00,36.36,101158.27,13.89,35.60,sample1
1630.00,216.00,4.36,0.17,0.78,215.00,70.00,124.00,36.35,101157.47,13.96,35.52,sample1
1630.00,216.00,4.36,0.17,0.78,211.00,69.00,124.00,36.36,101157.24,13.98,35.54,sample1
1630.00,216.00,4.36,0.17,0.78,212.00,72.00,126.00,36.36,101158.03,13.91,35.65,sample1
1630.00,216.00,4.36,0.17,0.78,211.00,71.00,125.00,36.36,101158.07,13.91,35.50,sample1
1452.00,216.00,4.36,0.17,0.78,209.00,71.00,124.00,36.37,101158.10,13.90,35.51,sample1
1452.00,216.00,4.36,0.17,0.78,209.00,73.00,125.00,36.37,101158.37,13.88,35.44,sample1
1452.00,216.00,4.36,0.17,0.78,208.00,72.00,123.00,36.38,101159.60,13.78,35.41,sample1
1452.00,216.00,4.72,0.16,0.79,208.00,76.00,124.00,36.38,101159.02,13.83,35.33,sample1
1452.00,216.00,4.72,0.16,0.79,207.00,75.00,123.00,36.38,101160.25,13.74,35.54,sample1
1452.00,216.00,4.72,0.16,0.79,208.00,76.00,122.00,36.38,101159.40,13.80,35.36,sample1
1452.00,216.00,4.72,0.16,0.79,205.00,77.00,123.00,36.38,101158.20,13.90,35.34,sample1
1452.00,216.00,4.72,0.16,0.79,207.00,78.00,122.00,36.38,101159.22,13.81,35.48,sample1
1452.00,216.00,4.72,0.16,0.79,203.00,78.00,123.00,36.39,101160.16,13.72,35.70,sample1
1452.00,216.00,4.72,0.16,0.79,204.00,80.00,122.00,36.38,101159.30,13.80,35.21,sample1
1452.00,216.00,4.72,0.16,0.79,201.00,79.00,123.00,36.38,101160.42,13.71,35.56,sample1
1452.00,216.00,4.72,0.16,0.79,200.00,80.00,123.00,36.38,101161.87,13.59,35.43,sample1
1353.00,216.00,4.72,0.16,0.79,202.00,80.00,122.00,36.38,101162.21,13.53,35.36,sample1
1353.00,216.00,4.72,0.16,0.79,199.00,81.00,123.00,36.38,101161.63,13.61,35.60,sample1
1353.00,216.00,4.72,0.16,0.79,199.00,82.00,123.00,36.38,101160.60,13.70,35.44,sample1
1353.00,216.00,4.65,0.16,0.79,200.00,80.00,122.00,36.38,101159.74,13.77,35.70,sample1
1353.00,216.00,4.65,0.16,0.79,197.00,83.00,123.00,36.38,101159.74,13.77,35.55,sample1
1353.00,216.00,4.65,0.16,0.79,196.00,81.00,123.00,36.38,101160.60,13.70,35.56,sample1
1353.00,216.00,4.65,0.16,0.79,195.00,83.00,123.00,36.39,101161.35,13.63,35.51,sample1
1353.00,216.00,4.65,0.16,0.79,194.00,82.00,123.00,36.39,101161.35,13.63,35.63,sample1
1353.00,216.00,4.65,0.16,0.79,193.00,84.00,125.00,36.38,101160.94,13.67,35.46,sample1
1353.00,216.00,4.65,0.16,0.79,192.00,83.00,123.00,36.38,101159.57,13.78,35.43,sample1
1353.00,216.00,4.65,0.16,0.79,191.00,85.00,125.00,36.38,101159.74,13.77,35.36,sample1
1353.00,216.00,4.65,0.16,0.79,189.00,85.00,123.00,36.38,101160.08,13.74,35.69,sample1
1115.00,216.00,4.65,0.16,0.79,188.00,85.00,123.00,36.38,101159.92,13.75,35.46,sample1
1115.00,216.00,4.65,0.16,0.79,185.00,85.00,123.00,36.38,101160.25,13.72,35.30,sample1
1115.00,216.00,4.65,0.16,0.79,186.00,88.00,124.00,36.38,101159.92,13.75,35.38,sample1
1115.00,216.00,4.65,0.16,0.80,184.00,85.00,123.00,36.38,101159.22,13.82,35.65,sample1
1115.00,216.00,4.63,0.16,0.80,185.00,86.00,121.00,36.38,101159.57,13.78,35.41,sample1
1115.00,216.00,4.63,0.16,0.80,181.00,86.00,123.00,36.38,101159.57,13.75,35.29,sample1
1115.00,216.00,4.63,0.16,0.80,180.00,88.00,124.00,36.38,101160.25,13.72,35.53,sample1
1115.00,216.00,4.63,0.16,0.80,179.00,87.00,123.00,36.38,101159.64,13.77,35.64,sample1
1115.00,216.00,4.63,0.16,0.80,179.00,88.00,122.00,36.38,101158.96,13.83,35.50,sample1
1115.00,216.00,4.63,0.16,0.80,175.00,87.00,122.00,36.38,101158.50,13.87,35.46,sample1
1115.00,216.00,4.63,0.16,0.80,177.00,88.00,121.00,36.38,101158.50,13.87,35.28,sample1
1115.00,216.00,4.63,0.16,0.80,173.00,87.00,122.00,36.38,101159.78,13.76,35.42,sample1
731.00,216.00,4.63,0.16,0.80,173.00,88.00,124.00,36.38,101159.71,13.77,35.56,sample1
731.00,216.00,4.63,0.16,0.80,170.00,87.00,122.00,36.38,101159.26,13.81,35.32,sample1
731.00,216.00,4.63,0.16,0.80,170.00,85.00,121.00,36.38,101158.67,13.91,35.48,sample1
731.00,216.00,4.63,0.16,0.80,168.00,87.00,122.00,36.38,101159.19,13.81,35.25,sample1
731.00,216.00,4.47,0.16,0.80,167.00,86.00,122.00,36.38,101158.41,13.88,35.50,sample1
731.00,216.00,4.47,0.16,0.80,167.00,85.00,122.00,36.38,101159.36,13.78,35.46,sample1
731.00,216.00,4.47,0.16,0.80,165.00,86.00,122.00,36.38,101160.05,13.74,35.47,sample1
731.00,216.00,4.47,0.16,0.80,165.00,86.00,122.00,36.38,101160.05,13.74,35.30,sample1
731.00,216.00,4.47,0.16,0.80,163.00,86.00,122.00,36.38,101161.46,13.62,35.31,sample1
731.00,216.00,4.47,0.16,0.80,163.00,86.00,122.00,36.38,101161.18,13.65,35.34,sample1
731.00,216.00,4.47,0.16,0.80,163.00,86.00,122.00,36.38,101161.01,13.66,35.47,sample1
731.00,216.00,4.47,0.16,0.80,162.00,86.00,121.00,36.38,101159.64,13.77,35.18,sample1
731.00,216.00,4.47,0.16,0.80,161.00,87.00,122.00,36.38,101158.96,13.83,35.55,sample1
515.00,216.00,4.47,0.16,0.80,159.00,85.00,121.00,36.38,101159.64,13.80,35.56,sample1
515.00,216.00,4.47,0.16,0.80,161.00,84.00,120.00,36.38,101158.85,13.84,35.69,sample1
515.00,216.00,4.47,0.16,0.80,160.00,84.00,120.00,36.38,101159.30,13.80,35.42,sample1
515.00,216.00,4.47,0.16,0.80,158.00,84.00,121.00,36.38,101159.47,13.79,35.50,sample1
515.00,216.00,4.32,0.16,0.80,158.00,86.00,120.00,36.38,101160.60,13.70,35.26,sample1
515.00,216.00,4.32,0.16,0.80,155.00,84.00,123.00,36.38,101159.57,13.78,35.57,sample1
515.00,216.00,4.32,0.16,0.80,155.00,84.00,122.00,36.38,101158.88,13.82,35.56,sample1
515.00,216.00,4.32,0.16,0.80,156.00,84.00,120.00,36.38,101158.71,13.85,35.30,sample1
515.00,216.00,4.32,0.16,0.80,153.00,84.00,123.00,36.38,101158.54,13.87,35.52,sample1
515.00,216.00,4.32,0.16,0.80,154.00,85.00,120.00,36.38,101158.71,13.84,35.58,sample1
515.00,216.00,4.32,0.16,0.80,153.00,82.00,120.00,36.39,101159.99,13.75,35.46,sample1
515.00,216.00,4.32,0.16,0.80,150.00,81.00,119.00,36.38,101159.74,13.77,35.50,sample1
846.00,216.00,4.32,0.16,0.80,150.00,83.00,120.00,36.38,101159.74,13.77,35.35,sample1
846.00,216.00,4.32,0.16,0.80,148.00,82.00,119.00,36.38,101159.74,13.77,35.38,sample1
846.00,216.00,4.32,0.16,0.80,148.00,81.00,119.00,36.38,101159.40,13.80,35.45,sample1
846.00,216.00,4.32,0.16,0.80,148.00,81.00,119.00,36.38,101158.88,13.84,35.30,sample1
846.00,216.00,4.28,0.16,0.80,147.00,82.00,120.00,36.38,101158.88,13.84,35.56,sample1
846.00,216.00,4.28,0.16,0.80,147.00,81.00,120.00,36.38,101159.22,13.81,35.67,sample1
846.00,216.00,4.28,0.16,0.80,146.00,81.00,120.00,36.38,101158.61,13.86,35.39,sample1
846.00,216.00,4.28,0.16,0.80,144.00,80.00,119.00,36.38,101159.74,13.77,35.43,sample1
846.00,216.00,4.28,0.16,0.80,145.00,81.00,120.00,36.38,101159.22,13.85,35.52,sample1
846.00,216.00,4.28,0.16,0.80,144.00,79.00,120.00,36.38,101160.08,13.74,35.46,sample1
846.00,216.00,4.28,0.16,0.80,143.00,80.00,120.00,36.38,101159.92,13.75,35.52,sample1
846.00,216.00,4.28,0.16,0.80,143.00,81.00,122.00,36.38,101160.33,13.72,35.41,sample1
846.00,496.00,4.28,0.16,0.80,144.00,80.00,120.00,36.38,101160.25,13.72,35.31,sample1
846.00,496.00,4.28,0.16,0.80,144.00,82.00,120.00,36.38,101159.92,13.75,35.45,sample1
846.00,496.00,4.28,0.16,0.80,143.00,80.00,120.00,36.38,101159.92,13.75,35.21,sample1
846.00,496.00,4.28,0.16,0.80,143.00,80.00,120.00,36.38,101159.57,13.78,35.66,sample1
846.00,496.00,4.28,0.16,0.80,142.00,80.00,119.00,36.38,101159.40,13.80,35.54,sample1
846.00,496.00,4.23,0.16,0.80,140.00,80.00,119.00,36.38,101160.25,13.72,35.57,sample1
846.00,496.00,4.23,0.16,0.80,139.00,79.00,121.00,36.39,101160.67,13.69,35.45,sample1
846.00,496.00,4.23,0.16,0.80,140.00,77.00,119.00,36.38,101160.08,13.74,35.79,sample1
846.00,496.00,4.23,0.16,0.80,140.00,77.00,119.00,36.38,101160.94,13.67,35.47,sample1
846.00,496.00,4.23,0.16,0.80,141.00,78.00,121.00,36.38,101160.67,13.69,35.60,sample1
846.00,496.00,4.23,0.16,0.80,142.00,79.00,121.00,36.38,101160.50,13.70,35.86,sample1
846.00,496.00,4.23,0.16,0.80,143.00,79.00,121.00,36.38,101160.16,13.73,35.48,sample1
